6378,160,-856,16
6403,84,-596,52
6426,100,-604,40
6450,80,-572,52
6480,96,-648,48
6504,124,-800,48
6528,168,-972,60
6552,196,-1096,60
6576,280,-1440,-8
6600,264,-1636,64
6624,304,-1640,-88
6648,316,-1732,-64
6672,312,-1728,-40
6696,260,-1512,-36
6720,216,-1340,104
6744,224,-1236,24
6767,216,-1192,36
6791,128,-940,64
6815,100,-736,88
6839,128,-848,56
6863,136,-732,-28
6887,144,-860,44
6911,152,-1024,112
6935,216,-1152,32
6959,244,-1292,44
6983,272,-1400,8
7007,320,-1636,0
7031,364,-1720,-100
7061,340,-1672,-48
7085,348,-1580,-76
7111,248,-1340,92
7134,228,-1216,84
7158,200,-1140,84
7182,176,-908,16
7206,96,-684,72
7254,92,-600,40
7280,84,-572,40
7305,92,-732,48
7330,128,-856,64
7354,168,-1004,44
7378,208,-1168,56
7402,244,-1280,4
7425,284,-1556,-44
7449,304,-1676,-80
7473,284,-1656,-28
7497,292,-1636,-68
7523,260,-1592,32
7547,232,-1288,56
7571,220,-1256,52
7595,176,-1048,32
7619,156,-980,32
7647,116,-800,24
7671,124,-828,12
7695,124,-816,76
7719,148,-920,28
7743,192,-1128,72
7767,204,-1168,88
7791,240,-1372,84
7815,236,-1356,132
7839,328,-1620,-60
7862,312,-1632,-36
7886,328,-1624,-88
7910,300,-1488,-48
7934,316,-1452,-80
7958,228,-1228,60
7982,180,-976,60
8008,180,-928,12
8032,124,-720,32
8056,108,-724,56
8080,84,-600,56
8104,88,-644,52
8130,112,-732,44
8153,128,-852,52
8177,156,-924,72
8201,224,-1164,28
8231,220,-1332,56
8257,284,-1580,-68
8281,284,-1576,-40
8307,284,-1592,-72
8331,268,-1560,-56
8355,232,-1500,80
8379,192,-1148,60
8403,200,-1176,40
8429,156,-956,36
8453,168,-1000,28
8477,132,-888,56
8500,124,-824,36
8524,148,-876,24
8550,160,-996,40
8574,172,-1012,76
8598,220,-1240,60
8622,212,-1312,120
8646,304,-1472,-56
8672,288,-1496,-24
8697,300,-1564,-72
8724,304,-1504,-56
8748,308,-1420,-68
8771,216,-1204,68
8797,184,-1040,72
8827,176,-932,12
8851,136,-792,32
8875,92,-660,36
8899,104,-660,20
8923,100,-668,32
8947,96,-736,64
8971,132,-812,36
8995,168,-1036,60
9019,196,-1172,84
9043,240,-1312,-8
9067,220,-1444,104
9090,276,-1540,-76
9114,268,-1552,-32
9138,256,-1512,-60
9162,240,-1452,-16
9186,204,-1288,64
9210,196,-1176,36
9234,164,-1000,40
9258,152,-964,28
9282,128,-904,68
9306,116,-836,40
9330,152,-948,24
9354,144,-924,40
9378,172,-1052,32
9407,220,-1252,56
9431,212,-1308,124
9457,268,-1380,-32
9481,268,-1452,-16
9505,292,-1524,-48
9531,284,-1480,-56
9555,296,-1404,-52
9579,212,-1304,96
9604,220,-1020,92
9629,184,-976,-12
9653,136,-808,40
9677,120,-788,48
9701,84,-676,56
9724,96,-696,36
9748,104,-736,52
9772,124,-848,44
9796,152,-912,44
9823,172,-1128,84
9848,240,-1264,-16
9872,208,-1396,96
9896,240,-1420,-56
9921,256,-1504,-8
9946,244,-1464,-52
9970,220,-1380,-24
9998,188,-1252,68
10022,188,-1152,40
10045,160,-1016,36
10069,148,-988,24
10093,128,-928,44
10117,104,-880,116
10143,156,-956,28
10167,148,-928,36
10191,176,-1044,40
10215,184,-1104,52
10241,188,-1248,168
10265,268,-1356,-68
10289,260,-1396,-36
10313,272,-1476,-8
10336,280,-1400,-60
10363,280,-1360,-48
10386,176,-1188,84
10410,216,-1192,60
10434,164,-984,72
10458,132,-816,40
10484,128,-792,48
10508,92,-700,48
10532,116,-764,36
10560,112,-812,68
10584,120,-832,68
10610,152,-964,36
10634,164,-1024,72
10657,176,-1228,68
10681,220,-1320,-12
10705,252,-1452,-68
10731,232,-1416,-32
10756,240,-1436,20
10781,232,-1320,12
10805,200,-1252,40
10829,196,-1160,44
10853,188,-1160,52
10877,156,-1008,52
10901,136,-880,24
10925,144,-952,28
10949,112,-872,64
10976,140,-964,44
11001,172,-1072,32
11025,156,-1052,100
11048,236,-1220,-60
11073,216,-1352,16
11098,268,-1424,-60
11126,268,-1424,-12
11154,252,-1388,20
11178,228,-1276,56
11202,204,-1204,72
11226,164,-1104,76
11250,176,-1020,12
11276,124,-856,36
11300,116,-800,16
11324,116,-760,-8
11348,112,-752,4
11372,108,-780,4
11398,132,-872,40
11421,148,-960,44
11445,172,-1052,32
11469,196,-1152,28
11493,220,-1280,-4
11519,240,-1388,-28
11543,220,-1400,28
11567,228,-1388,-24
11591,220,-1384,-24
11615,192,-1228,8
11641,168,-1148,36
11665,168,-1088,48
11692,136,-972,32
11716,116,-920,84
11740,132,-936,44
11766,132,-908,40
11790,148,-972,32
11814,180,-1008,0
11838,204,-1180,12
11862,200,-1240,36
11888,220,-1252,-20
11912,252,-1376,16
11936,252,-1396,-8
11960,240,-1324,52
11984,236,-1288,44
12010,228,-1240,32
12033,188,-1080,32
12057,168,-988,20
12081,140,-916,40
12105,144,-856,4
12131,120,-768,32
12155,112,-768,12
12179,108,-800,56
12203,116,-852,68
12227,144,-888,40
12255,176,-1060,28
12279,156,-1132,116
12303,208,-1232,0
12327,216,-1308,-20
12351,224,-1352,-20
12374,224,-1356,-12
12398,208,-1324,16
12422,204,-1260,16
12446,192,-1180,36
12470,164,-1064,44
12496,144,-992,36
12522,128,-980,52
12546,124,-928,48
12570,144,-952,52
12594,160,-984,0
12618,156,-1020,36
12642,176,-1100,12
12666,192,-1184,-4
12689,228,-1280,4
12713,232,-1308,24
12739,224,-1308,48
12763,236,-1312,24
12787,228,-1308,28
12815,228,-1200,8
12841,188,-1108,16
12865,188,-1044,-8
12889,136,-892,36
12913,136,-848,8
12937,128,-812,12
12961,112,-800,44
12985,132,-852,40
13008,132,-872,48
13032,144,-972,48
13056,160,-1032,36
13080,184,-1112,24
13106,200,-1232,-12
13130,216,-1288,-24
13156,208,-1348,12
13184,196,-1296,12
13208,192,-1268,24
13232,196,-1220,28
13256,180,-1132,48
13282,152,-1040,72
13306,144,-1004,48
13329,124,-956,44
13353,128,-944,32
13383,152,-928,-4
13407,156,-1004,16
13433,176,-1076,28
13459,184,-1116,-8
13483,204,-1220,28
13507,220,-1260,24
13531,216,-1288,56
13555,228,-1300,32
13581,212,-1232,36
13605,212,-1188,16
13629,200,-1144,20
13653,184,-1080,4
13677,164,-936,24
13702,132,-872,44
13726,128,-828,16
13750,128,-812,28
13774,120,-796,24
13802,128,-876,52
13828,148,-932,36
13852,148,-1004,44
13876,160,-1068,40
13900,188,-1168,-12
13924,208,-1268,-36
13952,188,-1288,12
13976,204,-1292,-32
14000,196,-1260,16
14023,192,-1204,32
14047,180,-1172,40
14071,160,-1100,48
14095,160,-1060,52
14118,136,-976,52
14143,136,-968,40
14167,136,-944,20
14193,136,-956,28
14217,172,-1048,-4
14241,176,-1092,8
14265,176,-1132,20
14288,200,-1184,16
14315,196,-1216,48
14338,220,-1284,36
14362,204,-1236,52
14386,208,-1224,28
14410,220,-1224,20
14436,180,-1092,8
14460,172,-1036,0
14484,160,-972,12
14512,136,-900,32
14538,116,-832,60
14562,144,-836,16
14586,108,-828,68
14609,128,-892,60
14633,144,-1004,32
14657,168,-1028,0
14681,152,-1088,48
14705,188,-1188,-12
14730,184,-1232,-4
14755,204,-1264,-20
14783,188,-1268,36
14807,196,-1232,12
14831,176,-1164,44
14857,172,-1116,52
14881,164,-1076,56
14904,148,-1032,44
14928,132,-964,36
14952,136,-980,20
14978,160,-980,-20
15002,136,-1004,44
15026,168,-1032,4
15052,180,-1112,44
15080,188,-1152,28
15104,188,-1176,52
15128,208,-1244,28
15152,204,-1232,28
15175,212,-1248,16
15199,208,-1216,0
15223,188,-1092,4
15247,172,-1044,4
15271,152,-988,20
15295,132,-916,36
15319,124,-880,60
15367,120,-856,56
15391,116,-864,56
15415,140,-904,16
15438,148,-1028,32
15462,160,-1104,-4
15486,164,-1120,4
15510,176,-1160,16
15534,188,-1224,-4
15558,188,-1228,28
15582,188,-1220,36
15606,180,-1212,40
15633,180,-1168,32
15657,156,-1088,44
15681,144,-1044,12
15705,148,-1016,12
15729,128,-992,20
15756,132,-988,16
15783,144,-1000,40
15807,160,-1012,32
15831,156,-1036,40
15854,188,-1140,32
15880,188,-1164,36
15904,200,-1208,16
15928,212,-1220,8
15952,200,-1224,12
15976,200,-1176,12
16002,196,-1148,12
16028,188,-1108,16
16052,164,-1048,28
16078,148,-944,40
16104,132,-896,32
16128,128,-876,36
16152,124,-860,16
16176,124,-876,40
16205,124,-920,36
16229,148,-1004,40
16253,148,-1052,24
16277,168,-1100,24
16303,172,-1136,24
16327,188,-1172,24
16351,180,-1208,32
16375,184,-1208,24
16399,184,-1200,32
16425,172,-1164,8
16450,168,-1096,8
16475,148,-1060,32
16499,144,-1028,28
16523,140,-1000,32
16547,128,-992,36
16570,148,-992,36
16594,148,-1016,40
16618,156,-1040,36
16642,168,-1088,16
16669,172,-1148,44
16694,196,-1188,8
16718,196,-1192,20
16744,196,-1200,16
16772,188,-1164,28
16796,188,-1144,20
16820,172,-1092,32
16846,172,-1044,20
16870,148,-968,24
16894,144,-932,20
16917,140,-892,32
16941,132,-880,28
16967,124,-884,44
16991,128,-916,36
17015,132,-948,28
17043,140,-992,36
17067,160,-1084,24
17093,172,-1112,20
17117,172,-1160,24
17141,172,-1180,28
17165,184,-1188,28
17188,180,-1180,20
17214,168,-1152,16
17238,160,-1132,32
17262,160,-1092,28
17286,148,-1028,40
17310,144,-1020,32
17338,144,-992,20
17362,136,-1000,52
17386,144,-1012,32
17412,164,-1052,36
17438,164,-1076,8
17463,168,-1136,36
17488,184,-1160,12
17514,188,-1172,16
17538,188,-1176,4
17562,188,-1148,24
17589,184,-1128,20
17613,172,-1084,28
17639,168,-1048,16
17665,292,-1120,412
17689,256,-972,180
17715,168,-812,-132
17741,112,-996,16
17765,120,-932,-12
17789,132,-1020,16
17813,108,-944,28
17836,136,-1048,28
17860,192,-1152,-12
17884,144,-1012,76
17914,188,-1236,40
17940,188,-1268,84
17964,160,-1092,52
17988,184,-1200,28
18012,164,-1072,28
18037,168,-1164,72
18062,140,-1084,-12
18086,144,-1096,-32
18110,144,-1004,-24
18134,164,-1036,-48
18157,132,-992,0
18183,132,-960,68
18207,144,-988,32
18231,196,-1104,-16
18256,160,-1128,48
18281,180,-1136,68
18305,176,-1152,60
18331,172,-1120,76
18356,188,-1112,-324
18381,308,-780,-208
18407,112,-904,-28
18431,72,-1188,-164
18454,-112,-1008,-156
18483,-264,-832,156
18507,228,-848,408
18530,-20,-1040,-164
18554,-80,-1052,0
18578,4,-1012,-100
18604,40,-1032,-140
18628,-8,-1036,-44
18652,44,-1040,-84
18677,-60,-972,-60
18704,-48,-1076,52
18730,-52,-1048,48
18754,-12,-992,-80
18778,44,-1056,-12
18801,-32,-1060,48
18825,-24,-1028,56
18851,-60,-1016,72
18875,-68,-988,32
18899,-12,-1020,-12
18923,24,-1012,-80
18947,-24,-960,-32
18973,-40,-1096,4
18997,-20,-1084,8
19021,-12,-1040,-20
19049,-16,-1052,-28
19075,28,-1028,-56
19099,44,-1012,-68
19122,-108,-892,24
19146,-64,-1060,156
19170,12,-940,-184
19194,108,-1176,-580
19218,40,-1236,32
19242,-8,-1040,188
19267,-56,-884,-24
19292,204,-1044,-88
19316,188,-1024,-180
19340,284,-1096,-248
19365,156,-940,348
19390,-32,-1012,72
19414,56,-1148,-448
19438,68,-1192,-208
19461,-4,-920,156
19485,244,-1004,-104
19511,-12,-1032,60
19535,-68,-1116,-76
19559,-120,-1060,-304
19584,64,-864,424
19613,-40,-1068,-36
19637,-88,-1052,-12
19661,-24,-1008,-28
19685,-96,-1004,-72
19709,-52,-976,-152
19732,-40,-1116,-144
